number_truck 2
number_drone 2
droneLimitationFightTime(s) 1800
Customers 12 
Coordinate X		 Coordinate Y 		Demand		OnlyServicedBytruck		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
1783.566172200041	3002.662863134805	61.94524720785845	0	60 	30
-3223.1128693651376	-1491.1203644782322	0.7683064562495903	1	60 	30
3640.9131476415514	63.38641271832638	59.188266595789116	1	60 	30
-145.15159967342737	-1764.0870999897163	1.9839644314714813	1	60 	30
2947.522465224457	3312.0280747089723	1.4378840790491871	1	60 	30
-2171.458485525083	472.39100376879003	2.2284867138395024	1	60 	30
-2472.0605360075742	-1089.0793204197698	0.005486424270404466	1	60 	30
-2231.9733230358165	2056.6001085129415	2.016888484887759	1	60 	30
-297.854368731965	3997.653894798217	1.848196516868315	1	60 	30
3334.649411860322	1103.03974133534	0.29224091195814206	1	60 	30
2891.7880939893953	-3408.780046784589	1.375584272437314	1	60 	30
-2432.604947358718	-3010.461492407575	1.3784932732217159	0	60 	30
