number_staff 2
number_drone 2
droneLimitationFightTime(s) 3600
Customers 10 
Coordinate X		 Coordinate Y 		Demand		OnlyServicedByStaff		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
7457.199318175164	12365.595763217207	0.05	0	0 	0
4372.919149935887	14485.000688269623	0.06	0	0 	0
-5308.151964880803	15275.426016037389	0.03	0	0 	0
15029.940045955915	-11031.275061654407	0.06	0	0 	0
5190.923194578532	-4108.904170462012	0.01	0	0 	0
-4605.260970543463	14267.586512291968	0.01	0	0 	0
-3096.445870230105	-2773.495333644458	0.06	0	0 	0
2853.57577874698	-12609.108102910368	0.04	0	0 	0
-4834.346361115331	-16072.939357447083	0.05	0	0 	0
11355.940354930543	-10545.402935562377	0.03	0	0 	0
