number_truck 2
number_drone 2
droneLimitationFightTime(s) 1800
Customers 12 
Coordinate X		 Coordinate Y 		Demand		OnlyServicedBytruck		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
7119.847900039419	7109.297067308617	2.0474030144443884	0	60 	30
14500.292958173006	5767.440410983066	0.2061046380316564	0	60 	30
-6677.6931361770285	-417.0743551552099	2.396435425677484	1	60 	30
-9036.843240447299	6340.714576431689	2.0595772857592856	1	60 	30
4612.741101459791	2240.2817699386082	0.9810140116623223	0	60 	30
8087.586060345539	-11307.871698065872	57.60581829056987	0	60 	30
10500.119030376183	12241.227055390978	0.5707340020563654	1	60 	30
-1981.897348599942	-4350.4368094436595	0.29626330976602333	0	60 	30
14202.505080054654	-13327.941535340397	1.0470899111384144	1	60 	30
-2378.9481932835993	-12163.0641212592	2.270310618624006	0	60 	30
-10889.652774026381	13306.893003728734	2.1173205578122354	1	60 	30
-13784.54391375196	-11931.373350944708	0.8807894852565621	0	60 	30
